o,h,l,c,v,qav,num_trades,EMA_7,EMA_25,EMA_99,MACD,Signal_Line,MACD_above_Signal,MACD_diff_Signal,RSI,Middle_Band,STD,Upper_Band,Lower_Band
8.2679,8.4301,8.1286,8.1623,335839.25,2785921.258103,6623.0,8.438360018449787,9.441585709153877,9.052398261876203,-0.6110474563512955,-0.39633913512377145,0,-0.2147083212275241,42.46261137038608,9.431529999999999,1.0234669820092557,11.478463964018509,7.384596035981487
8.0204,8.1955,7.88,7.9822,367162.07,2952480.858209,5565.0,8.32432001383734,9.329325269988194,9.030994296638678,-0.6361018399491378,-0.4442916760888448,0,-0.19181016386029304,36.07885841972026,9.34064,1.0687369837434417,11.478113967486884,7.203166032513117
10.1999,10.6753,9.8634,10.55,830261.96,8549408.199546,18496.0,8.880740010378005,9.42322332614295,9.061374410705904,-0.44364357251212816,-0.4441620553735015,1,0.0005184828613733483,47.384841041639994,9.38814,1.1014807036081156,11.59110140721623,7.185178592783769
8.915,9.0736,8.3002,8.6831,577214.33,5016847.882124,16122.0,8.831330007783503,9.366290762593493,9.053808922491786,-0.43672790916390625,-0.44267522613158244,1,0.005947316967676197,40.82748244734203,9.37829,1.1071293220234877,11.592548644046975,7.164031355953025
9.1074,9.1876,8.55,8.7262,638206.35,5655624.542679,11839.0,8.805047505837628,9.317053011624763,9.04725674404195,-0.42289452153593743,-0.4387190852124535,1,0.01582456367651608,41.222154302492214,9.328105,1.1130846770999563,11.554274354199913,7.101935645800088
9.1043,9.1901,8.9483,9.105,398322.91,3606117.223796,7147.0,8.88003562937822,9.300741241499782,9.048411609161112,-0.3770194227215935,-0.4263791527142815,1,0.049359729992688006,43.51582781200357,9.32709,1.113288581257291,11.553667162514582,7.100512837485418
8.9256,8.956,8.26,8.4748,570954.54,4887465.101521,12869.0,8.778726722033666,9.237207299845952,9.036939376977891,-0.3870532407705074,-0.41851397032552673,1,0.03146072955501933,42.553755801837646,9.285865000000001,1.1295190822343624,11.544903164468726,7.026826835531276
8.9664,9.4,8.7093,8.7758,632009.94,5655799.270752,13434.0,8.777995041525248,9.201714430627034,9.031716589438332,-0.36649223507355444,-0.4081096232751323,1,0.04161738820157784,42.017152199477984,9.22711,1.1236525389620082,11.474415077924016,6.979804922075983
9.035,9.0655,8.7956,9.0202,715115.47,6382605.117309,11511.0,8.838546281143936,9.187751782117262,9.031486257649565,-0.32671033904233937,-0.3918297664285737,1,0.06511942738623433,44.957747024847855,9.128155000000001,1.0436680771379474,11.215491154275895,7.0408188457241065
9.1865,9.4039,9.0853,9.3889,564733.2,5216349.039604,7821.0,8.976134710857952,9.203224721954397,9.038634532496573,-0.26240702632224355,-0.3659452184073077,1,0.10353819208506415,49.41631553498653,9.071995000000001,0.9943319187829107,11.060658837565823,7.083331162434179
9.9729,10.45,9.9,10.0805,744472.09,7568314.022203,13875.0,9.252226033143465,9.270707435650214,9.059471841846642,-0.15386617417604675,-0.3235294095610555,1,0.16966323538500877,59.61840205862047,9.052115,0.9683754737622123,10.988865947524426,7.1153640524755755
10.0614,10.081,9.5,9.66,588773.03,5708211.872244,12551.0,9.3541695248576,9.300653017523276,9.071482405009709,-0.10061774387146549,-0.27894707642313754,1,0.17832933255167205,60.26965579231216,9.012925,0.923930107219315,10.860785214438629,7.165064785561369
11.7158,12.6552,11.625,12.0766,1363595.95,16648672.166202,26531.0,10.0347771436432,9.514187400790718,9.131584756909515,0.13502496071328096,-0.19615266899585385,1,0.3311776297091348,67.17629277583148,9.114405,1.1316062084604757,11.377617416920952,6.851192583079048
13.2398,13.8607,12.74,13.8607,1068977.72,14144833.046256,25088.0,10.9912578577324,9.848534523806817,9.226167061771324,0.460427934838501,-0.06483654822898288,1,0.5252644830674839,75.3583644896985,9.285155,1.5304278419603272,12.346010683920653,6.224299316079345
12.95,13.04,12.5054,12.5248,577626.02,7349910.662507,10017.0,11.3746433932993,10.054401098898602,9.292139720535898,0.6035587215766256,0.06884250573213882,1,0.5347162158444868,66.48752428248562,9.408355,1.6872913199547706,12.782937639909541,6.03377236009046
12.01,12.23,11.0,11.276,955426.42,11159889.635186,17447.0,11.349982544974473,10.148370245137171,9.33181692612518,0.6092006915671586,0.17691414289914278,1,0.43228654866801586,61.518071952106524,9.496795,1.7383292464090416,12.973453492818084,6.020136507181917
11.5404,11.7,11.31,11.6899,338653.08,3893967.523214,9117.0,11.434961908730855,10.266949457049696,9.378978587602676,0.6396962442199463,0.26947056316330353,1,0.3702256810566428,54.6930709374614,9.669215,1.7778365576038206,13.22488811520764,6.113541884792358
11.687,11.7494,11.539,11.5995,383999.38,4474701.728695,6584.0,11.476096431548141,10.36945334496895,9.423389015850622,0.6490873895266045,0.3453939284359637,1,0.30369346109064077,64.0644290123457,9.863305,1.7654211441719632,13.394147288343927,6.332462711656074
10.1877,10.1896,9.6305,9.9104,860169.55,8562977.795496,31491.0,11.084672323661106,10.334141549202108,9.43312923553361,0.5143050972223993,0.37917616219325084,1,0.1351289350291484,54.92841684701181,9.9516,1.718468284931601,13.388536569863202,6.514663430136797
10.4,10.8,10.3353,10.4,596622.1,6310522.865262,17378.0,10.913504242745828,10.33920758387887,9.452466650822938,0.4419018186681374,0.39172129348822815,1,0.05018052517990923,55.34029427289522,10.097345,1.6190013148055418,13.335347629611084,6.859342370388918
11.0599,11.3106,10.901,11.0721,464642.44,5184043.076362,8609.0,10.95315318205937,10.395583923580496,9.484859317806478,0.43375449992997694,0.40012793477657793,1,0.03362656515339901,60.67380637313322,10.242835000000001,1.5658282026740484,13.374491405348099,7.111178594651904
11.0956,11.34,10.9815,11.21,596725.58,6688388.517945,10438.0,11.017364886544529,10.458231314074304,9.519362131450348,0.43342877157466475,0.4067881021361953,1,0.026640669438469433,60.139458162551236,10.404225,1.4848098254534563,13.373844650906912,7.434605349093088
12.5996,12.7848,12.2114,12.5291,601995.96,7520627.771505,14311.0,11.395298664908397,10.617528905299357,9.57955688882134,0.5334615625034136,0.432122794209639,1,0.10133876829377458,63.41496983552907,10.50318,1.5591250196656241,13.621430039331248,7.384929960668752
13.2788,13.349,12.3077,12.649,1083900.96,13831334.472333,26623.0,11.708723998681299,10.773795912584024,9.640945751044914,0.6153201700686353,0.4687622693814383,1,0.14655790068719698,62.70548345609727,10.701474999999999,1.567632808736242,13.836740617472483,7.566209382527514
12.2098,12.5,12.093,12.47,632135.68,7751937.210582,16316.0,11.899042999010973,10.904273150077561,9.697526836024014,0.658163008815535,0.5066424172682576,1,0.15152059154727737,59.7000868725085,10.888665,1.5426761993622993,13.974017398724598,7.803312601275401
12.4888,12.7001,12.42,12.4863,418217.84,5255104.217147,8992.0,12.04585724925823,11.025967523148518,9.753302299303535,0.6855291872204763,0.5424197712587013,1,0.14310941596177496,61.862550051625576,11.057730000000001,1.5220565129213421,14.101843025842685,8.013616974157317
12.26,12.6,12.22,12.48,533385.83,6652518.292475,10875.0,12.154392936943673,11.137816175214018,9.807836253317463,0.6986550627545984,0.5736668295578808,1,0.12498823319671759,52.122621653477026,11.25799,1.4247014046902158,14.107392809380432,8.408587190619567
12.5,12.5216,12.3642,12.429,435397.1,5411849.833885,5349.0,12.223044702707755,11.237138007889863,9.860259528251113,0.6969086112470908,0.5983151858957229,1,0.09859342535136795,40.78617121233573,11.440650000000002,1.320056048849904,14.08076209769981,8.800537902300194
12.1244,12.3398,12.07,12.2198,619040.16,7547738.214281,12717.0,12.222233527030816,11.312727391898335,9.907450337686091,0.670910011219874,0.612834150960553,1,0.05807586025932099,47.704212206063886,11.600629999999999,1.1996717968282904,13.99997359365658,9.201286406343417
11.8832,12.3696,11.77,12.3599,494967.98,5991698.825622,11664.0,12.256650145273113,11.393279130983078,9.956499330932369,0.6540711079367885,0.6210815423558002,1,0.03298956558098831,59.79327418276442,11.749179999999999,1.0903508675264784,13.929881735052955,9.568478264947043
12.1121,12.15,11.77,11.9178,484887.24,5785576.03171,10576.0,12.171937608954835,11.433626890138227,9.99572534431372,0.5981571967271151,0.6164966732300632,0,-0.018339476502948093,52.048686647129685,11.841045,1.0173130623440079,13.875671124688015,9.806418875311984
12.33,12.4836,12.1401,12.1788,778497.54,9574386.211487,16871.0,12.173653206716127,11.490947898589134,10.039386837427447,0.5683539079249229,0.6068681201690351,0,-0.03851421224411222,55.05259301899628,11.966985,0.87969776345417,13.72638052690834,10.207589473091659
13.0087,13.2999,12.6961,12.8646,913466.38,11870349.787299,20386.0,12.346389905037096,11.596613444851508,10.095891100678898,0.5932344775764822,0.6041413916505245,0,-0.010906914074042318,81.23229162261599,12.006385,0.9022237143944632,13.810832428788926,10.201937571211074
13.52,13.88,13.1913,13.7599,853042.83,11550172.683668,16324.0,12.699767428777822,11.763020102939853,10.169171278665319,0.677387237530537,0.618790560826527,1,0.05859667670401003,82.71503962921852,12.001345,0.8915382239200285,13.784421447840057,10.218268552159945
13.2865,13.405,13.18,13.2,398674.48,5288740.929467,7644.0,12.824825571583368,11.873557018098326,10.229787853092011,0.6909349869243915,0.6332194460460999,1,0.05771554087829156,71.18198650182165,12.035105,0.9245750548651525,13.884255109730304,10.185954890269695
13.0985,13.0997,12.58,12.6291,631270.04,8090830.348256,16429.0,12.775894178687526,11.93167570901384,10.277774096030171,0.6481335371683024,0.6362022642705404,1,0.011931272897761969,63.00518704521709,12.10276,0.9155667582661884,13.933893516532377,10.271626483467623
12.2342,12.4848,12.1529,12.2546,526097.37,6492517.311103,8964.0,12.645570634015645,11.956516039089697,10.317310614109568,0.5773388567364002,0.6244295827637124,0,-0.047090726027312235,46.95763970474143,12.130995,0.9108597728317512,13.952714545663502,10.309275454336499
11.777,11.935,11.6919,11.773,212759.89,2514714.231368,5885.0,12.427427975511733,11.942399420698182,10.346424401827376,0.47687534521013575,0.5949187352529971,0,-0.11804339004286135,41.01169710650523,12.139669999999999,0.9063464355078835,13.952362871015765,10.326977128984232
12.2999,12.3999,12.0632,12.2949,571011.06,7000628.462055,10236.0,12.3942959816338,11.969514849875246,10.385393913790828,0.4343631883709236,0.5628076258765824,0,-0.12844443750565882,48.32147855595391,12.258894999999999,0.7390596076486963,13.73701421529739,10.780775784702607
12.3502,12.4197,12.19,12.2149,409796.61,5043487.292897,9759.0,12.349446986225349,11.988390630654074,10.421984035515012,0.3897241687576276,0.5281909344527914,0,-0.1384667656951638,47.42972952496401,12.349639999999999,0.5964687669062698,13.542577533812539,11.15670246618746
12.574,12.7074,12.38,12.54,525173.16,6585534.014301,10350.0,12.397085239669012,12.030822120603762,10.46434435480471,0.37624317995794954,0.4978013835538231,0,-0.12155820359587355,50.535867390683045,12.423035,0.5158598731346284,13.454754746269257,11.391315253730744
13.3689,13.3987,12.912,12.93,343104.78,4505556.606199,10862.0,12.53031392975176,12.099989649788089,10.513657467708615,0.39250459124073167,0.4767420250912048,0,-0.08423743385047311,54.21901842557347,12.509034999999999,0.44091748634308664,13.390869972686172,11.627200027313826
12.8887,13.0426,12.82,12.9888,189546.3,2453416.365276,6039.0,12.64493544731382,12.168359676727468,10.563160318354443,0.4054626246817623,0.4624861450093163,0,-0.05702352032755398,56.644202522896144,12.53202,0.453812041546475,13.439644083092949,11.62439591690705
13.6449,13.95,13.6096,13.9333,769177.19,10604512.557638,14879.0,12.967026585485364,12.304124316979202,10.630563111987353,0.48633900273747876,0.4672567165549488,1,0.01908228618252994,61.935248960767055,12.596235,0.5515715349654638,13.699378069930928,11.493091930069072
15.0786,15.9,14.325,14.3855,1456126.58,21954247.583365,31910.0,13.321644939114023,12.464230138750034,10.705661849747607,0.5802342960547779,0.48985223245491466,1,0.09038206359986328,68.69044914034689,12.69201,0.6798788188462237,14.051767637692446,11.332252362307553
13.3999,13.648,13.1855,13.6,448171.48,6000540.954696,15355.0,13.391233704335518,12.551597051153879,10.763548612752654,0.5845256592400716,0.5087869178119461,1,0.07573874142812553,59.97193376368227,12.747694999999998,0.707202859659428,14.162100719318854,11.333289280681143
14.6299,14.7854,14.276,14.284,480285.23,6985943.029114,11177.0,13.614425278251638,12.684858816449735,10.8339576404976,0.635790679863991,0.5341876702223551,1,0.10160300964163582,59.96182027455715,12.837895,0.7823188692160791,14.402532738432157,11.273257261567842
14.2493,14.879,14.1628,14.866,498817.39,7289195.665849,10467.0,13.927318958688728,12.852638907492064,10.914598487687647,0.7151374546563609,0.5703776271091563,1,0.14475982754720462,58.120072237149266,12.959745000000002,0.8967044860135285,14.753153972027059,11.166336027972944
15.1672,15.436,15.1281,15.3327,614694.36,9410963.79345,9862.0,14.278664219016546,13.043412837684983,11.002960517933893,0.806383646249742,0.6175788309372734,1,0.18880481531246862,65.87373654673476,13.11539,1.0228028898441903,15.160995779688381,11.069784220311618
15.0489,15.15,14.5701,14.61,618271.14,9211487.854609,11073.0,14.361498164262409,13.163919542478446,11.075101307575213,0.8110319884240447,0.6562694624346277,1,0.15476252598941698,64.41807991848023,13.227895,1.0584580564869102,15.34481111297382,11.11097888702618
14.3271,14.3288,13.5,13.8028,653645.19,9006407.019957,16007.0,14.221823623196807,13.21306419305703,11.129655281423709,0.741039299376288,0.6732234298229598,1,0.06781586955332819,60.60091479280216,13.322145,1.0188445800978074,15.359834160195616,11.284455839804385
14.1421,14.21,13.9648,14.0367,362210.64,5103007.175239,6816.0,14.175542717397605,13.276420793591104,11.187796175795235,0.6964155196451234,0.6778618477873926,1,0.018553671857730825,66.04436884258274,13.41504,0.9934947018108631,15.402029403621725,11.428050596378274
14.4389,14.4891,14.1799,14.4499,417382.27,5990626.576449,10699.0,14.244132038048203,13.366688424853328,11.25303825227933,0.6864793330221861,0.6795853448343513,1,0.006893988187834821,65.51297186789137,13.494305,1.0103645759276265,15.515034151855254,11.473575848144748
14.6493,14.6999,14.3032,14.3535,304563.63,4405736.468226,10810.0,14.27147402853615,13.44259700755692,11.315047487233743,0.6631814166307439,0.6763045591936299,0,-0.013123142562885937,65.35865100112034,13.523985,1.027156326069284,15.578297652138568,11.469672347861431
14.3621,14.57,14.21,14.2752,343780.17,4943036.28284,8885.0,14.272405521402113,13.506643391591004,11.374250537489068,0.6311242865049049,0.6672685046558849,0,-0.03614421815098001,62.91955803079489,13.577744999999998,1.0373931698835261,15.652531339767052,11.502958660232945
14.444,14.6496,14.4161,14.6314,316819.38,4602744.123513,7880.0,14.362154141051585,13.59316313069939,11.439393526739288,0.6272308166170841,0.6592609670481249,0,-0.03203015043104074,62.73198036398467,13.67786,1.037641770859055,15.75314354171811,11.602576458281892
13.9993,14.0764,13.166,13.4442,291862.02,3937410.965846,14343.0,14.13266560578869,13.5817044283379,11.479489656204501,0.522327034606775,0.6318741805598549,0,-0.1095471459530799,52.91549295774649,13.73734,0.9844977081045411,15.706335416209082,11.768344583790917
13.7191,13.9733,13.64,13.8797,271140.86,3754042.447819,8118.0,14.069424204341518,13.6046271646196,11.527493863080412,0.46892575770859146,0.5992844959896022,0,-0.13035873828101074,49.63292699630188,13.842675,0.8692163590359563,15.581107718071912,12.104242281928087
13.5,13.6179,13.027,13.1937,267292.57,3570445.889839,8641.0,13.850493153256139,13.573017382725787,11.560817985818803,0.36701962044980085,0.552831520881642,0,-0.18581190043184115,42.09136274353665,13.887615,0.805911498520342,15.499437997040685,12.275792002959315
14.6266,15.05,14.4848,14.5655,520612.21,7705166.348787,11113.0,14.029244864942104,13.649362199439189,11.620911626102426,0.3924274089741129,0.5207506985001362,0,-0.12832328952602334,55.94439176958786,14.005145000000002,0.7154556924564617,15.436056384912925,12.57423361508708
13.7737,13.811,13.4,13.799,333509.06,4524842.907956,8306.0,13.971683648706579,13.660872799482329,11.664473393580378,0.3467163896245111,0.48594383672501124,0,-0.1392274471005001,47.04398069140377,14.068095,0.6300481163538114,15.328191232707622,12.807998767292377
12.9603,13.195,12.5375,12.5693,197138.65,2538927.59748,7778.0,13.621087736529933,13.57690566106061,11.682569925708771,0.20885600250303327,0.4305262698806157,0,-0.22167026737758244,37.02619954131032,14.050059999999998,0.6683393775462291,15.386738755092457,12.71338124490754
12.9319,13.1559,12.6221,12.9482,144356.04,1858856.029778,5837.0,13.45286580239745,13.528543687132872,11.707882527194595,0.12869124333374948,0.3701592645712425,0,-0.241468021237493,36.39527586010155,14.04803,0.6717852571202676,15.391600514240537,12.704459485759465
13.1624,13.163,12.396,12.4286,282324.99,3612477.740643,8726.0,13.196799351798088,13.443932634276498,11.722296876650702,0.022967956311276794,0.30072100291924936,0,-0.27775304660797256,37.25877295453483,13.972795,0.7633305709192669,15.499456141838534,12.446133858161465
12.8448,13.03,12.8347,13.0133,60822.78,786753.028718,4016.0,13.150924513848565,13.410807047024461,11.748116939117688,-0.013482686869423333,0.23788026496151482,0,-0.25136295183093815,45.26559445423908,13.904185000000002,0.7856260073643838,15.475437014728769,12.332932985271235
